time,mag,magerr,band
59850.36093749991,19.894899368286133,0.1660739928483963,R
59852.4012616002,19.40559959411621,0.1234629973769187,g
59854.347615700215,18.88450050354004,0.090767003595829,R
59856.32465279987,18.68819999694824,0.0890540033578872,g
59858.37124999985,18.387300491333008,0.0631529986858367,R
59858.43472220004,18.497299194335938,0.0663020014762878,g
59860.42855319986,18.362499237060547,0.0525839999318122,R
59862.40210650023,18.50069999694824,0.0842380002140998,g
59864.31619209983,18.390100479125977,0.0726870000362396,R
59866.29574069986,18.66320037841797,0.0860930010676384,g
59871.330324099865,18.776100158691406,0.0901769995689392,R
59871.36355319992,19.25860023498535,0.1074210032820701,g
59873.32756939996,18.65999984741211,0.0950789973139762,R
59873.38259259984,19.394899368286133,0.0908439978957176,g
59876.38685189979,19.03420066833496,0.10971699655056,R
59876.43402779987,19.798099517822266,0.1688210070133209,g
59878.28262729989,18.96769905090332,0.0871910005807876,R
59878.39005789999,20.09429931640625,0.1664000004529953,g
59880.226111100055,19.07859992980957,0.0858080014586448,R
59880.3604282001,20.47649955749512,0.240105003118515,g
59882.320486099925,19.267799377441406,0.1451810002326965,R
59882.3854398001,20.23390007019043,0.273481011390686,g
59889.29342589993,19.732295989990234,0.1595505177974701,R
