time,mag,magerr,band
58388.269189800136,18.54730033874512,0.0730480030179023,R
58388.30995369982,18.502500534057617,0.0811809971928596,g
58400.18843750004,18.03319931030273,0.052081998437643,R
58400.28434030013,18.296600341796875,0.0477959997951984,g
58423.139317099936,18.084699630737305,0.0679859966039657,R
58426.22129630018,18.813899993896484,0.1137019991874694,g
58429.14299769979,18.05489921569824,0.0572130009531974,R
58434.16638890002,18.76289939880371,0.079364001750946,g
58434.17170140008,18.06480026245117,0.0536609999835491,R
58437.21636570012,18.82379913330078,0.0882629975676536,g
58456.16033559991,18.00079917907715,0.0563689991831779,R
58457.14070599992,18.88610076904297,0.1216150000691413,g
58469.09387730016,17.960500717163086,0.0525050014257431,R
58472.15217590006,18.930299758911133,0.1213700026273727,g
58475.14057870023,17.98539924621582,0.0703559964895248,R
58491.143472199794,19.27300071716309,0.1261049956083297,g
58494.09434030019,18.23763465881348,0.0591337494552135,R
58494.133541699965,19.32693290710449,0.1421853154897689,g
