time,mag,magerr,band
60045.320983800106,20.931299209594727,0.3389100134372711,g
60057.28471060004,18.222299575805664,0.0582210011780262,R
60063.17570600007,17.977399826049805,0.0685689970850944,g
60065.221793999895,18.0531005859375,0.048480998724699,R
60077.287164399866,19.001399993896484,0.1048529967665672,g
60079.30420139991,18.67779922485352,0.0803639963269233,R
60081.22401619982,19.2637996673584,0.1348820030689239,g
60083.18061339995,18.777700424194336,0.0884360000491142,R
60083.20641200012,19.374799728393555,0.089708000421524,g
60092.28403940005,18.805110931396484,0.1136850044131279,R
