time,mag,magerr,band
60233.12468749983,19.62070083618164,0.1639669984579086,g
60235.13313659979,19.39550018310547,0.1052659973502159,R
60237.13918979978,19.185800552368164,0.0962250009179115,g
60239.11651619989,19.21660041809082,0.108874000608921,R
60239.15947919991,19.11230087280273,0.0989539995789527,g
60242.12078699982,19.07349967956543,0.1052670031785965,R
60245.12343750009,19.047700881958008,0.1913959980010986,g
60247.15539349988,19.020099639892575,0.2522439956665039,R
60249.13877309999,19.070600509643555,0.1877070069313049,g
60249.17734949989,18.774900436401367,0.0899059996008873,R
60251.11931709992,18.94239997863769,0.0853739976882934,g
60253.16049769986,18.85580062866211,0.0898320004343986,R
60255.12006939994,19.089399337768555,0.1036849990487098,g
60258.11396990018,18.790599822998047,0.1340260058641433,R
60260.1392593002,19.148799896240234,0.1420129984617233,g
60260.20673609991,18.86520004272461,0.1147369965910911,R
60268.1233680998,19.569700241088867,0.1720799952745437,g
60268.14233799977,18.861099243164062,0.1386180073022842,R
60285.1239467999,20.103900909423828,0.262127012014389,g
60290.13968749996,18.92289924621582,0.1406110823154449,R
