time,mag,magerr,band
60173.45362270018,20.21910095214844,0.1861229985952377,R
60178.42590280017,18.83810043334961,0.0712520033121109,g
60178.463784699794,18.91950035095215,0.0679769963026046,R
60182.42728010006,18.46050071716309,0.0464010015130043,g
60182.4527083002,18.616100311279297,0.0581309981644153,R
60184.43124999991,18.382699966430664,0.0489449985325336,g
60186.41254629986,18.486799240112305,0.0741520002484321,R
60191.45859949989,18.547700881958008,0.0680039972066879,g
60194.32428239984,18.65049934387207,0.0650330036878585,R
60196.3277083002,18.83699989318848,0.0604010000824928,g
60196.3441319,18.69409942626953,0.054967001080513,R
60200.3697106,19.07889938354492,0.0682640001177787,g
60202.321006900165,19.030000686645508,0.0696720033884048,R
60202.437268500216,19.26210021972656,0.0738260000944137,g
60204.388125000056,19.08760070800781,0.0662849992513656,R
60206.40234949999,19.58169937133789,0.0818419978022575,g
60206.42902779998,19.16860008239746,0.0702359974384307,R
60209.3616204001,19.69289970397949,0.2781729996204376,g
60212.3838657001,19.41209983825684,0.0982609987258911,R
60212.41056710016,20.143800735473636,0.1342609971761703,g
60214.30822920008,19.32670021057129,0.0980689972639083,R
60214.46508099977,20.29210090637207,0.2654240131378174,g
60221.31851849984,19.593809127807617,0.1251320540904998,R
