time,mag,magerr,band
58580.38818289992,20.0580997467041,0.2009229958057403,R
58583.381504599936,20.61319923400879,0.3559480011463165,g
58596.315347199794,19.19409942626953,0.1428000032901764,R
58596.45734950015,19.518199920654297,0.2020989954471588,g
58605.385509300046,18.58530044555664,0.0744950026273727,R
58608.29899309995,18.671600341796875,0.0824640020728111,g
58616.37002310017,18.336599349975582,0.0833690017461776,R
58619.26708329981,18.48390007019043,0.1005109995603561,g
58632.29781250004,18.32889938354492,0.0823850035667419,R
58635.22017360013,18.516700744628903,0.0687090009450912,g
58638.27984949993,18.41270065307617,0.0719510018825531,R
58641.22834490007,18.57410049438477,0.087578997015953,g
58641.305416699965,18.446800231933597,0.0739409998059272,R
58644.22141199978,18.587499618530277,0.0929009988903999,g
58644.28561339993,18.42849922180176,0.0793849974870681,R
58647.22380790021,18.67060089111328,0.0863950029015541,g
58647.26126160007,18.477500915527344,0.1210879981517791,R
58650.21811340004,18.67110061645508,0.0996970012784004,g
58653.203518500086,18.53420066833496,0.1016039997339248,R
58657.22297450015,18.849300384521484,0.0869729965925216,g
58657.26326389983,18.632200241088867,0.0854690000414848,R
58660.20108800009,18.88520050048828,0.0802140012383461,g
58663.31223380007,18.6560001373291,0.076943002641201,R
58666.24936340004,19.0088005065918,0.0810950025916099,g
58672.216250000056,18.878700256347656,0.1066000014543533,R
58672.31207180023,19.252599716186523,0.108762003481388,g
58675.239687500056,18.8262996673584,0.1051509976387023,R
58675.32033560006,19.23110008239746,0.1336099952459335,g
58678.22649310017,18.91939926147461,0.09060700237751,R
58681.17737270007,19.43400001525879,0.1994719952344894,g
58684.18124999991,18.944499969482425,0.0967879965901374,R
58688.20503470022,19.59469985961914,0.133542999625206,g
58691.20692129992,19.093799591064453,0.1035550013184547,R
58694.22273149993,19.928300857543945,0.1500490009784698,g
58697.17409719992,19.25589942932129,0.110335998237133,R
58697.19761569984,19.97480010986328,0.1822499930858612,g
58705.1805786998,19.282758712768555,0.1640550792217254,R
