time,mag,magerr,band
59378.22182870004,19.190258026123047,0.1412986814975738,g
59378.29994209996,19.364356994628903,0.1867429614067077,R
59382.309432900045,18.8396110534668,0.1063682734966278,g
59382.34628470009,19.29975700378418,0.1372689604759216,R
59384.23775460012,17.66175079345703,0.1625967770814895,g
59386.21939809993,19.09125328063965,0.1232770532369613,R
59390.23932870012,18.572370529174805,0.0963183566927909,g
59390.32121529989,18.99938201904297,0.1079175397753715,R
59392.24656250002,18.462177276611328,0.0910993814468383,g
59392.328518500086,18.959766387939453,0.1096290200948715,R
59394.22084489977,18.440309524536133,0.0932542756199836,g
59394.31221059989,18.808332443237305,0.1159481555223465,R
59396.26428239979,18.509971618652344,0.0723278820514679,g
59399.22311339993,18.87379646301269,0.1009772941470146,R
59401.245243099984,18.41919708251953,0.0890601500868797,g
59401.30152780004,18.84869956970215,0.1202287226915359,R
59403.28232639981,18.46237564086914,0.0687729194760322,g
59403.30188659998,18.82957649230957,0.1350207924842834,R
59405.21917819977,18.44966506958008,0.0785910263657569,g
59407.20150459977,18.930551528930664,0.0890460163354873,R
59411.19853009982,18.53591537475586,0.0892409980297088,g
59411.22391200019,18.825719833374023,0.1007185652852058,R
59414.25626160018,18.50547790527344,0.0941370502114296,g
59423.23496530019,18.995147705078125,0.099897377192974,R
59423.34932869999,18.59742546081543,0.1481931656599044,g
59425.1869212999,19.01804542541504,0.1114019155502319,R
59425.24290509988,18.648881912231445,0.0782279968261718,g
59427.18668980012,18.99234390258789,0.0859872102737426,R
59429.30180560006,18.723234176635746,0.0906891599297523,g
59434.18178239977,19.11925506591797,0.1530836224555969,R
59434.22275459999,18.676902770996094,0.0862039402127265,g
59436.21826389991,19.11021614074707,0.1090736240148544,R
59436.241215299815,18.69470977783203,0.0880176424980163,g
59439.20170139987,19.02015495300293,0.1255846470594406,R
59439.26418979978,18.76494789123535,0.1268003433942794,g
59441.1819329001,19.134132385253903,0.1934434324502945,R
59446.28630790021,18.744014739990234,0.2011423408985138,g
59449.18266199995,19.18616485595703,0.1253325343132019,R
59449.20115739992,18.779176712036133,0.1519312262535095,g
59451.17847219994,19.31751823425293,0.137582466006279,R
59453.19428239996,18.8976993560791,0.0732646211981773,g
59455.16138890013,19.427743911743164,0.1769393235445022,R
59455.20070599997,18.94835090637207,0.111791618168354,g
59460.23868060019,19.36339569091797,0.1048379093408584,R
59464.16318289982,18.990800857543945,0.0972450003027916,g
59466.156099500135,19.360164642333984,0.1264689415693283,R
59468.15534720011,18.98962783813477,0.1097184270620346,g
59468.239062500186,19.47501945495605,0.1526061445474624,R
59473.20317129977,19.11680030822754,0.1439152061939239,g
59476.19651619997,19.409400939941406,0.213247999548912,R
59491.1393749998,19.14717674255371,0.1118633970618248,g
59491.18109950004,19.597524642944336,0.1903269737958908,R
59637.48545139981,20.033048629760746,0.2076243460178375,g
