time,mag,magerr,band
59099.39565970004,18.58049964904785,0.1323560029268264,g
59108.38640049985,18.602033615112305,0.0791390538215637,R
59111.35708330013,18.88098526000977,0.0795116275548935,g
59111.4016435002,18.64480972290039,0.0640836656093597,R
59114.33824069984,19.059085845947266,0.1026217937469482,g
59115.39496529987,18.751766204833984,0.062662087380886,R
59116.31251160009,19.170164108276367,0.12111097574234,g
59116.41682869988,18.814586639404297,0.0597598813474178,R
59117.33283559978,19.222761154174805,0.1068259552121162,g
59118.33594910009,18.77998161315918,0.0791152194142341,R
59119.35746529978,19.29166030883789,0.1218564212322235,g
59119.37891199999,18.83459854125977,0.089085467159748,R
59120.4577314998,19.300865173339844,0.1179393157362937,g
59120.498136600014,18.81410217285156,0.0839659720659256,R
59126.281099500135,19.300600051879883,0.2776170074939728,g
59126.35725690005,19.24627494812012,0.1824739575386047,R
59128.3194213002,19.45599937438965,0.2347480058670044,g
59130.2985417,19.060775756835938,0.0950230434536933,R
59134.29078700021,19.866559982299805,0.1826131790876388,g
59134.3199306,19.066770553588867,0.107937715947628,R
59138.25391199999,20.059499740600582,0.2306810021400451,g
59144.23364580004,19.222509384155277,0.0774501487612724,R
59144.31582179992,20.03658676147461,0.1651685833930969,g
59164.29401620012,19.739038467407227,0.2026656121015548,R
59165.19009259995,20.791099548339844,0.3263610005378723,g
59169.30351850018,19.85569953918457,0.1736683398485183,R
