time,mag,magerr,band
60079.350613399874,18.877599716186523,0.1089439988136291,g
60084.21712959977,18.84199905395508,0.0765379965305328,R
60084.32523149997,18.912399291992188,0.1346909999847412,g
60086.19871529983,18.734399795532227,0.1358270049095153,R
60092.23615740007,18.986900329589844,0.1023410037159919,g
60092.2598611,18.765600204467773,0.1293440014123916,R
60092.32409719983,18.928300857543945,0.0945369973778724,g
60092.4067245,18.74519920349121,0.0745439976453781,R
60098.19743059995,18.97470092773437,0.1370169967412948,g
60119.32951389998,18.837499618530277,0.0828149989247322,R
60121.20456020022,19.451799392700195,0.1296570003032684,g
60121.28054400021,18.785499572753903,0.089648999273777,R
60125.35331019992,19.2150993347168,0.1817280054092407,g
60160.18209489994,18.941431045532227,0.0948719829320907,R
