time,mag,magerr,band
60044.34655090002,19.423999786376957,0.1209499984979629,g
60044.38142360002,19.7362003326416,0.1867299973964691,R
60046.31105320016,19.20560073852539,0.0927549973130226,g
60050.37982639996,18.94420051574707,0.078915998339653,R
60050.46406249981,18.858400344848636,0.0927060022950172,g
60053.324479199946,18.777999877929688,0.1132410019636154,R
60053.36069440004,18.71820068359375,0.1163759976625442,g
60055.39018520014,18.7721004486084,0.08330699801445,R
60057.33873840002,18.867799758911133,0.1036949977278709,g
60057.393368099816,18.745399475097656,0.1036640033125877,R
60059.3729514,18.89609909057617,0.0778350010514259,g
60061.32444440015,18.75029945373535,0.0864629969000816,R
60061.36574070016,18.92840003967285,0.0847949981689453,g
60063.40193289984,18.93549919128418,0.0847409963607788,R
60063.43435190013,19.14539909362793,0.1075470000505447,g
60088.35956020001,19.714500427246094,0.1368062943220138,R
