time,mag,magerr,band
60098.28300930001,18.37660026550293,0.0911779999732971,g
60098.36421300005,18.34959983825684,0.0778900012373924,R
60100.22748839995,17.6968994140625,0.0635320022702217,g
60102.22359950002,17.300399780273438,0.0528060011565685,R
60104.27743060002,16.916099548339844,0.0423480011522769,g
60104.34078700002,16.996000289916992,0.0454679988324642,R
60109.305162,16.64579963684082,0.0364749990403652,g
60109.34254630003,16.756999969482422,0.035691000521183,R
60114.26109950012,16.833200454711914,0.0433799996972084,g
60116.30313660018,17.050500869750977,0.0464509986340999,R
60118.24118060013,17.142000198364258,0.0496390014886856,g
60118.31877310015,17.2450008392334,0.0452990010380744,R
60120.31253470015,17.34600067138672,0.0421900004148483,g
60122.28696760023,17.480499267578125,0.040608000010252,R
60124.39288190007,17.85569953918457,0.0514689981937408,g
60126.34298609989,17.496400833129883,0.0468109995126724,R
60128.29166670004,18.32509994506836,0.0874740034341812,g
60134.21993059991,17.983999252319336,0.0543549992144107,R
60134.3675694,18.998300552368164,0.1203410029411315,g
60136.30442130007,18.132200241088867,0.0544730015099048,R
60138.24208329991,19.18510055541992,0.1091699972748756,g
60140.2587036998,18.363300323486328,0.0670540034770965,R
60143.2742360998,19.4734001159668,0.108423002064228,g
60143.367881900165,18.586599349975582,0.0721220001578331,R
60145.22637729999,19.5044002532959,0.1138539984822273,g
60147.24136570003,18.74519920349121,0.0840020030736923,R
60149.37444439996,19.655000686645508,0.1431329995393753,g
60151.20490740007,18.86009979248047,0.072452999651432,R
60151.33005789993,19.71139907836914,0.1541820019483566,g
60153.22114579985,18.935400009155277,0.0866729989647865,R
60155.26266200002,19.51499938964844,0.168405994772911,g
60159.26016200008,19.185800552368164,0.1432860046625137,R
60161.28567129979,19.83340072631836,0.2154300063848495,g
60161.34710650006,19.17970085144043,0.1222710013389587,R
60163.24127310002,19.93680000305176,0.1381369978189468,g
60171.258495400194,19.50329971313477,0.111514002084732,R
60173.22025460005,20.03730010986328,0.1703259944915771,g
60179.16366899992,19.768800735473636,0.1655050069093704,R
60181.195162000135,20.31570053100586,0.3339990079402923,g
60181.24799769977,19.791400909423828,0.2319660037755966,R
60195.16409720015,20.264070510864254,0.2050341367721557,g
