time,mag,magerr,band
60203.23204859998,20.14559936523437,0.1643110066652298,R
60203.254756900016,20.265300750732425,0.1874590069055557,g
60205.23863429995,19.64559936523437,0.1283410042524337,R
60207.23087960016,19.48450088500977,0.1259569972753524,g
60211.16934029991,19.28779983520508,0.1159830018877983,R
60211.23162040021,19.19230079650879,0.1502459943294525,g
60214.19009259995,18.806100845336918,0.1430580019950866,R
60214.234247699846,19.135499954223636,0.2492019981145858,g
60216.18377309991,19.02239990234375,0.1457509994506836,R
60222.20335649978,19.592100143432617,0.2211949974298477,g
60224.21231479989,19.26619911193848,0.1276399940252304,R
60232.12824069988,20.451499938964844,0.3417670130729675,g
60234.12760420004,19.53009986877441,0.1268350034952163,R
60234.19362269994,20.456499099731445,0.3315660059452057,g
60238.13446759991,19.620988845825195,0.1582124382257461,R
