time,mag,magerr,band
59455.341874999925,19.5137996673584,0.1340010017156601,g
59459.258506900165,18.74728202819824,0.0708316639065742,R
59462.311817099806,18.58066940307617,0.0723155811429023,g
59462.37222220004,18.66938591003418,0.0887562111020088,R
59464.27026619995,18.491300582885746,0.0893020033836364,g
59464.313750000205,18.530000686645508,0.0714040026068687,R
59466.31428240007,18.4729118347168,0.0892878845334053,g
59466.33715280006,18.57968521118164,0.0894517451524734,R
59468.42962960014,18.46536445617676,0.0657385066151619,g
59470.2555670999,18.53557586669922,0.0734888017177581,R
59470.36103009991,18.53900146484375,0.0677815601229667,g
59472.36127310013,18.57403945922852,0.0684084743261337,R
59472.400891200174,18.57064437866211,0.1155209392309188,g
59474.25155089982,18.55268859863281,0.0981745198369026,R
59474.34256940009,18.899049758911133,0.1233859881758689,g
59478.2730208002,18.712366104125977,0.1357011497020721,R
59487.25277779997,19.9685001373291,0.2328239977359771,g
59487.3191550998,19.11769294738769,0.1232319548726081,R
59489.23291670019,19.96150016784668,0.2208790034055709,g
59498.23699070001,19.46179580688477,0.132223904132843,R
