time,mag,magerr,band
59856.2692477,17.427099227905273,0.043699000030756,g
59858.27893520007,17.177000045776367,0.0571179986000061,R
59869.279895800166,16.647199630737305,0.0315110012888908,g
59873.18502310012,16.582199096679688,0.0331850014626979,R
59878.19413190009,16.974300384521484,0.0375149995088577,g
59880.18347219983,16.64459991455078,0.0380220003426075,R
59882.22740740003,16.934999465942383,0.0319270007312297,g
59882.23413190013,16.743200302124023,0.037246000021696,R
59885.16439810023,17.163400650024414,0.0515739992260932,g
59885.22505789995,16.959400177001953,0.0364869982004165,R
59889.22784719989,17.617799758911133,0.0670249983668327,g
59894.15032410016,17.67770004272461,0.0519820004701614,R
59896.16746529983,18.27079963684082,0.0681290030479431,g
59896.25920139998,17.823200225830078,0.0565820001065731,R
59899.16217589984,18.263399124145508,0.071212999522686,g
59901.14844910009,17.977399826049805,0.069592997431755,R
59901.216550900135,18.5039005279541,0.0948119983077049,g
59906.14850689983,18.098800659179688,0.0717099979519844,R
59910.14359949995,18.813499450683597,0.0813390016555786,g
59913.14755789982,18.437299728393555,0.0708929970860481,R
59922.15701390011,19.376100540161133,0.1964849978685379,g
59924.170520800166,18.993322372436523,0.1069465801119804,R
