time,mag,magerr,band
60223.28684030008,20.219900131225582,0.2092739939689636,g
60228.17812500009,19.387500762939453,0.15761099755764,R
60231.21550930012,19.066499710083008,0.1025329977273941,g
60233.17468750011,19.01180076599121,0.0698589980602264,R
60235.20456020022,19.074800491333008,0.0965169966220855,g
60237.19956019986,18.956499099731445,0.0794209986925125,R
60239.28390049981,19.177400588989254,0.0931589975953102,g
60242.2425694,19.1427001953125,0.0986220017075538,R
60242.31945599988,19.287599563598636,0.1238609999418258,g
60245.192036999855,19.117900848388672,0.1355510056018829,R
60250.15843749978,20.14938735961914,0.1876429319381714,g
