time,mag,magerr,band
59487.36688659992,19.58481216430664,0.1574257910251617,R
59489.36387730017,18.99090003967285,0.0847359970211982,g
59489.45541669987,19.01810073852539,0.1016729995608329,R
59496.372928199824,18.400999069213867,0.0571539998054504,g
59498.39231480006,18.4324893951416,0.0508680827915668,R
59498.45728009986,18.405872344970703,0.0583108030259609,g
59503.36800929997,18.4145565032959,0.0929110422730445,R
59503.49196759984,18.54447364807129,0.0879925265908241,g
59509.3528355998,18.653221130371094,0.0733919590711593,R
59517.44953700015,19.39322853088379,0.0801487788558006,g
59523.28151619993,19.188167572021484,0.0807562693953514,R
59530.309479199816,20.523099899291992,0.2875289916992187,g
59537.39273149986,19.675106048583984,0.1496265977621078,R
