time,mag,magerr,band
59406.20288190013,19.633872985839844,0.1950478255748748,g
59406.2453935002,19.830554962158203,0.1744663268327713,R
59408.196284700185,19.141855239868164,0.1222108826041221,g
59412.22259260016,18.55652236938477,0.0857882648706436,R
59419.20150459977,18.129037857055664,0.0941767171025276,g
59419.24379630014,18.29750633239746,0.1847966462373733,R
59423.20166670019,18.19846534729004,0.064230278134346,g
59441.17857640004,18.99326515197754,0.1020560562610626,R
59441.2410995001,19.57410049438477,0.2758750021457672,g
59455.1651504999,19.51768112182617,0.1421206891536712,R
59455.19645830011,20.30500030517578,0.3261330127716064,g
59458.20131940022,19.79183006286621,0.1993118971586227,R
