time,mag,magerr,band
60063.443935200106,17.89539909362793,0.0611440017819404,g
60063.46761569986,18.209400177001957,0.0618980005383491,R
60067.34307869989,17.760099411010742,0.0927029997110366,g
60078.4046180998,17.89080047607422,0.0795190036296844,R
60078.45211810013,18.03009986877441,0.0643360018730163,g
60083.303888900205,18.06679916381836,0.0705720037221908,R
60085.36091439985,18.24679946899414,0.0706600025296211,g
60087.38003470004,18.105100631713867,0.0659099966287612,R
60087.429236100055,18.384700775146484,0.0671190023422241,g
60089.36187499994,18.133699417114254,0.074192002415657,R
60089.40958329989,18.440099716186523,0.095380000770092,g
60091.360671299975,18.190900802612305,0.0525389984250068,R
60097.430092600174,18.611299514770508,0.1127500012516975,g
60101.36107640015,18.22360038757324,0.0671079978346824,R
60101.42812500009,18.76020050048828,0.1342400014400482,g
60112.3039119998,18.27239990234375,0.0687329992651939,R
60115.2668980998,18.995100021362305,0.1117990016937255,g
60115.30819439981,18.269699096679688,0.080424003303051,R
60117.321006900165,19.040599822998047,0.1008389964699745,g
60117.34152780008,18.270000457763672,0.092518001794815,R
60119.286018500105,19.05290031433105,0.1059829965233802,g
60121.27828700002,18.359600067138672,0.080945000052452,R
60123.25486110011,19.16580009460449,0.1322409957647323,g
60125.28674770007,18.360700607299805,0.0683199986815452,R
60127.216805600096,19.29389953613281,0.193011999130249,g
60132.206122700125,18.479700088500977,0.0808280035853385,R
60135.25979170017,19.54400062561035,0.1444299966096878,g
60137.2368981,18.61910057067871,0.091447003185749,R
60139.23728010012,19.598499298095703,0.1667660027742386,g
60139.2886806,18.670499801635746,0.0728129968047142,R
60141.227870400064,19.772899627685547,0.1650889962911605,g
60141.25888889981,18.70479965209961,0.0975459963083267,R
60143.269189800136,19.921199798583984,0.1496389955282211,g
60147.25784720015,19.019800186157227,0.093979001045227,R
60147.30872689979,20.23310089111328,0.2103710025548935,g
60165.21865739999,20.18252182006836,0.1527767926454544,R
