time,mag,magerr,band
58443.29700230016,18.987499237060547,0.1220659986138343,g
58443.4115394,19.31100082397461,0.1578020006418228,R
58443.49408560013,19.081600189208984,0.109434001147747,g
58450.36711810017,18.796600341796875,0.0901760011911392,R
58450.47314810008,18.909799575805664,0.0873799994587898,g
58462.3271643999,19.118099212646484,0.131523996591568,R
58465.24350690004,19.444299697875977,0.209659993648529,g
58465.488842600025,19.148799896240234,0.1262989938259124,R
58468.42671300005,19.57200050354004,0.12950100004673,g
58471.26655089995,18.67650032043457,0.3311649858951568,R
58480.27888889983,20.0674991607666,0.3414359986782074,g
58480.43296300015,19.52039909362793,0.1811749935150146,R
58487.21946759988,20.20770072937012,0.2018689960241317,g
58487.33972219983,19.738300323486328,0.1559800058603286,R
58487.45456020022,20.221799850463867,0.212115004658699,g
58523.20028939983,19.91707420349121,0.1368190497159958,R
