time,mag,magerr,band
59782.28517360008,18.564599990844727,0.0782030001282692,g
59784.28269679984,17.305200576782227,0.0571059994399547,R
59784.372511600144,17.212099075317383,0.0481170006096363,g
59786.28290509991,16.614999771118164,0.0460250005125999,R
59786.30809029983,16.464799880981445,0.0388609990477561,g
59788.2666782001,15.968700408935549,0.0390929989516735,R
59790.22103009978,15.692999839782717,0.0357890017330646,g
59790.26421299996,15.716699600219728,0.0401809997856617,R
59792.26356479991,15.44629955291748,0.0320720002055168,g
59794.27928239992,15.26039981842041,0.0490139983594417,R
59794.32221060013,15.328900337219238,0.0421970002353191,g
59797.19585649995,15.14449977874756,0.0395300015807151,R
59797.24265050003,15.255599975585938,0.0376410000026226,g
59802.243136600126,15.255399703979492,0.0491079986095428,R
59802.30259260023,15.466500282287598,0.02823599986732,g
59805.185300900135,15.37600040435791,0.0420060008764267,R
59807.25945599983,15.751099586486816,0.0380249992012977,g
59807.30501159979,15.43850040435791,0.0349790006875991,R
59812.24027779978,16.015199661254883,0.0375390015542507,g
59814.23877310008,15.59589958190918,0.039852000772953,R
59814.28568289988,16.14620018005371,0.0326390005648136,g
59823.17603009986,15.87689971923828,0.0481659993529319,R
59825.23844909994,16.657899856567383,0.0372689999639987,g
59828.15565969981,15.886899948120115,0.0341660007834434,R
59857.14185190015,17.48845672607422,0.057868767529726,g
59928.50728010014,17.380800247192383,0.0491290017962455,R
59931.53268520022,19.542600631713867,0.1814910024404525,g
59931.54800930014,17.918699264526367,0.0667370036244392,R
59937.49317129981,19.798799514770508,0.178506001830101,g
59971.412766200025,19.2957820892334,0.163589134812355,R
