time,mag,magerr,band
59428.38464119984,20.021766662597656,0.1774603128433227,R
59428.43662039982,19.87815284729004,0.1645062714815139,g
59435.362094900105,19.204383850097656,0.0906339064240455,R
59438.40967589989,19.016632080078125,0.0886895433068275,g
59440.39604170015,19.17244911193848,0.1392766386270523,R
59440.41633100016,18.888015747070312,0.0984090268611908,g
59443.31015049992,19.00897789001465,0.1069453284144401,R
59443.340694400016,19.189733505249023,0.1169858947396278,g
59453.31677079992,19.539627075195312,0.1317560821771621,R
59456.32314810017,20.18720054626465,0.2229399979114532,g
59463.33023149986,19.81966209411621,0.1163290068507194,R
59463.34596059984,21.082799911499023,0.4389809966087341,g
59469.35893520014,20.1540470123291,0.1536678373813629,R
