time,mag,magerr,band
59900.20150459977,19.762699127197266,0.136582002043724,g
59902.16462960001,19.821399688720703,0.1593099981546402,R
59904.17925930023,19.29789924621582,0.0968969985842704,g
59906.152303200215,19.21489906311035,0.1014550030231475,R
59910.215057900175,18.920900344848636,0.0694930031895637,g
59922.13619210012,19.22879981994629,0.1199380010366439,R
59922.22865739977,19.111900329589844,0.1467330008745193,g
59928.1767477002,19.485200881958008,0.2336650043725967,R
59932.130092599895,19.97559928894043,0.1567289978265762,g
59932.22687500017,19.697900772094727,0.1767960041761398,R
59934.17938659992,20.165599822998047,0.167834997177124,g
59934.24442130001,19.664400100708008,0.1749259978532791,R
59936.17518519983,20.336700439453125,0.2120579928159713,g
59936.19971060008,19.59914970397949,0.1067371293902397,R
