time,mag,magerr,band
59882.21383100003,18.989500045776367,0.1116209998726844,g
59885.23129629996,18.905799865722656,0.1193509995937347,R
59894.24975690013,18.600400924682617,0.2139340043067932,g
59894.2525578998,18.554399490356445,0.1944279968738556,R
59897.23149310006,18.785600662231445,0.1129940003156662,g
59897.27623840002,18.80109977722168,0.1046539992094039,R
59898.19702549977,18.949499130249023,0.1227610036730766,g
59899.16879629996,18.888399124145508,0.1552180051803589,R
59900.19385420019,19.35700035095215,0.2483049929141998,g
59901.16778940009,18.57509994506836,0.2015620023012161,R
59901.2113194,18.912500381469727,0.122808001935482,g
59902.18976850016,19.052400588989254,0.179067000746727,R
59904.18714120006,19.35020065307617,0.193243995308876,g
59904.21056709997,19.04490089416504,0.1398340016603469,R
59906.1884606001,19.590700149536133,0.1652749925851822,g
59914.12792820018,19.393287658691406,0.1765210181474685,R
