time,mag,magerr,band
59215.50807869993,19.480899810791016,0.2555220127105713,g
59224.501250000205,18.96684455871582,0.1435722857713699,R
59224.53766199993,19.19657325744629,0.1061828508973121,g
59226.50179400016,19.04437828063965,0.1035059988498687,R
59226.52553239977,19.20535659790039,0.1129296720027923,g
59228.48163190018,19.12251853942871,0.0862078741192817,R
59230.4808565001,19.407899856567383,0.1005129963159561,g
59249.41152779991,19.365497589111328,0.1628798842430114,R
59251.42130789999,20.053865432739254,0.1689522415399551,g
59251.47818290023,19.251300811767575,0.1234520003199577,R
59253.38421300007,20.27642250061035,0.202655628323555,g
59253.48608799977,19.39971351623535,0.1115835830569267,R
59255.39428240014,20.19540023803711,0.2307890057563781,g
59255.42031250009,19.413101196289062,0.0971990525722503,R
59257.382338,20.127700805664062,0.3086749911308288,g
59262.3728588,19.581987380981445,0.127578467130661,R
59264.41342590004,20.316335678100582,0.1558054536581039,g
59268.37356479978,19.488914489746094,0.1665475815534591,R
59268.48509259988,20.25222969055176,0.2133949697017669,g
59276.37895830022,19.61472511291504,0.2143195867538452,R
