time,mag,magerr,band
59902.16906249989,19.160999298095703,0.1562139987945556,g
59906.14709489979,18.575300216674805,0.0820180028676986,R
59906.16907409998,18.43099975585937,0.0699269995093345,g
59907.16892360011,18.50309944152832,0.1120849996805191,R
59909.19133100007,18.3705997467041,0.0805699974298477,g
59910.14803239983,18.446800231933597,0.0962779968976974,R
59923.104409699794,18.7106990814209,0.1165030002593994,g
59933.12712959992,18.449899673461918,0.1151089966297149,R
59935.10561340023,19.16069984436035,0.1311569958925247,g
59935.12689810013,18.60803985595703,0.1263670921325683,R
