time,mag,magerr,band
59913.35011570016,20.32099914550781,0.2848609983921051,g
59913.44591439981,20.094600677490234,0.2170059978961944,R
59922.42745369999,17.538999557495117,0.0666920021176338,g
59928.47624999983,17.20560073852539,0.0492909997701644,R
59928.52609949978,17.58370018005371,0.0582140013575553,g
59934.42251159996,17.541200637817383,0.0465929992496967,R
59934.52422450017,18.308300018310547,0.0888940021395683,g
59936.43521990022,17.638500213623047,0.0566119998693466,R
59936.44622689998,18.621000289916992,0.1000839993357658,g
59965.312893500086,19.515993118286133,0.1439370214939117,R
