time,mag,magerr,band
59798.41234950023,20.396499633789062,0.2142509967088699,g
59803.41554399999,19.350500106811523,0.1549260020256042,R
59803.45825230004,19.199199676513672,0.1622509956359863,g
59806.411886599846,19.19540023803711,0.1216700002551078,R
59808.32384259999,18.94379997253418,0.1225590035319328,g
59808.3805670999,19.03470039367676,0.1093550026416778,R
59810.36648150021,19.03400039672852,0.1351000070571899,g
59810.43157410016,18.941499710083008,0.0741750001907348,R
59813.338935200125,18.9950008392334,0.0792979970574379,g
59815.39328699978,19.133899688720703,0.1058740019798278,R
59815.42363430001,19.00279998779297,0.1119010001420974,g
59817.3839699002,19.12989997863769,0.0775529965758323,R
59817.42194439983,19.249799728393555,0.0878619998693466,g
59819.46788189979,19.208999633789062,0.0895429998636245,R
59822.4503008998,19.49740028381348,0.1454019993543625,g
59824.36506940005,19.42840003967285,0.1196309998631477,R
59841.32611110015,21.003700256347656,0.3241170048713684,g
59854.29842589982,20.815298080444336,0.2089438289403915,R
