time,mag,magerr,band
60171.26247690013,18.70219993591309,0.0723790004849433,R
60171.343518500216,18.885799407958984,0.0847999975085258,g
60174.26084489981,18.433500289916992,0.0681610032916069,R
60179.20466439985,18.569299697875977,0.0754060000181198,g
60179.45884260023,18.231599807739254,0.0633020028471946,R
60181.36750000017,18.673099517822266,0.0864790007472038,g
60183.36984949978,18.33880043029785,0.0600150004029274,R
60183.45856480021,18.676000595092773,0.0832659974694252,g
60185.22412039992,18.32979965209961,0.0770139992237091,R
60187.16359949997,18.834400177001957,0.1086589992046356,g
60187.191365700215,18.50749969482422,0.0644529983401298,R
60191.20396990003,19.269899368286133,0.1187139973044395,g
60193.25968750008,18.85740089416504,0.0717329978942871,R
60193.32656250009,19.424299240112305,0.1170670017600059,g
60195.21869210014,18.97249984741211,0.073071002960205,R
60198.24506939994,19.809499740600582,0.1668339967727661,g
60201.16599539993,19.00860023498535,0.080436997115612,R
60201.221226899885,20.13190078735352,0.1687850058078766,g
60203.22142359987,19.12820053100586,0.1079799979925155,R
60203.37099540001,20.25900077819824,0.1699299961328506,g
60207.17325229989,19.120500564575195,0.092299997806549,R
60207.21820600005,20.820899963378903,0.2980340123176574,g
60226.27947920002,20.12471008300781,0.1792773604393005,R
