time,mag,magerr,band
60044.27329860022,19.021499633789062,0.1237730011343956,R
60046.27327550016,18.903400421142575,0.1136180013418197,g
60046.31688660011,18.79680061340332,0.0954319983720779,R
60052.257338,18.950199127197266,0.0875959992408752,g
60054.32964120014,18.616100311279297,0.0678780004382133,R
60056.274178199936,19.16819953918457,0.0930130034685134,g
60058.26888890006,18.52280044555664,0.0708350017666816,R
60060.27645830018,19.40509986877441,0.1248209998011589,g
60060.29488429986,18.603900909423828,0.0749090015888214,R
60062.26130789984,19.54520034790039,0.1534779965877533,g
60083.22767359996,19.4454402923584,0.1349818557500839,R
