time,mag,magerr,band
59107.309224499855,19.444799423217773,0.1294209957122802,R
59110.33717590012,18.981000900268555,0.1290120035409927,g
59113.34825230017,19.174968719482425,0.0914538875222206,R
59114.33870369988,18.908071517944336,0.0866680294275283,g
59115.3772454001,19.147912979125977,0.0884227305650711,R
59115.42305559991,18.96493911743164,0.0940868407487869,g
59116.4135532002,19.149778366088867,0.0858321040868759,R
59117.33237269986,18.927499771118164,0.0711660534143447,g
59118.32839119993,19.014610290527344,0.0805715173482894,R
59119.35792820016,18.83523750305176,0.1114217564463615,g
59119.37938660011,19.164867401123047,0.1233057454228401,R
59120.45585650019,18.86215209960937,0.0920476391911506,g
59120.49626159994,19.029224395751957,0.10565797239542,R
59126.28063660022,18.83037757873535,0.1484507620334625,g
59126.317592599895,18.83650016784668,0.1307069957256317,R
59128.297557900194,18.96141624450684,0.1551566123962402,g
59130.29947920004,19.223447799682617,0.0887801647186279,R
59134.27450230019,19.21562957763672,0.1212697848677635,g
59136.31043979991,19.298303604125977,0.0989230796694755,R
59138.2567245001,19.26295661926269,0.1409958899021148,g
59140.26993060019,19.234495162963867,0.0751077458262443,R
59140.288379599806,19.368959426879883,0.1117419973015785,g
59144.23318290012,19.2381649017334,0.0833984836935997,R
59144.31628469983,19.36134147644043,0.0913093537092208,g
59146.273541700095,19.214235305786133,0.1807156652212143,R
59153.2330093002,19.45219993591309,0.2762550115585327,g
59153.32788190013,19.265356063842773,0.2057363092899322,R
59155.21126159979,19.680599212646484,0.2455909997224807,g
59157.232511600014,19.349380493164062,0.1050901412963867,R
59164.26872690022,19.70210075378418,0.1833609938621521,g
59169.20765049989,19.474550247192383,0.1173544973134994,R
59171.23456020001,19.878507614135746,0.1469681859016418,g
59183.1061689998,19.791000366210938,0.2751579880714416,R
59185.1726505002,20.032400131225582,0.3222230076789856,g
59190.15165509982,19.61237907409668,0.1352097690105438,R
59199.20628469996,20.22050094604492,0.2512980103492737,g
59202.14628469991,20.03534507751465,0.2154984474182129,R
