time,mag,magerr,band
59865.38249999983,18.841800689697266,0.1072620004415512,R
59870.3384606,18.04520034790039,0.0728399977087974,g
59870.3795138998,18.104999542236328,0.0640980005264282,R
59872.337754600216,17.934499740600586,0.0583770014345645,g
59874.33550930023,17.877199172973633,0.0476469993591308,R
59874.38694440015,17.847200393676758,0.0482160001993179,g
59877.37490739999,17.814199447631836,0.0486360006034374,R
59879.31907409988,17.895099639892578,0.0763930007815361,g
59881.29518519994,17.90049934387207,0.0424249991774559,R
59883.23695599986,18.173599243164062,0.0752580016851425,g
59883.31401620014,18.1289005279541,0.0498359985649585,R
59888.24234949984,18.66519927978516,0.1609980016946792,g
59904.25888889981,18.962543487548828,0.1081894561648368,R
