time,mag,magerr,band
58967.3988541998,18.58810043334961,0.1016269996762275,R
58967.43912040023,19.59749984741211,0.1584230065345764,g
58993.39563659998,18.434600830078125,0.0643749982118606,R
58996.41899310006,19.482200622558597,0.1398099958896637,g
58996.46192129981,18.46529960632324,0.0707079991698265,R
59011.30101849977,19.53709983825684,0.2416789978742599,g
59011.352037,18.49430084228516,0.0952629968523979,R
59014.385810200125,19.68910026550293,0.1437029987573623,g
59014.459618099965,18.71940040588379,0.0791120007634162,R
59020.38512729993,19.78319931030273,0.1499241441488266,g
59020.45972219994,18.75532531738281,0.0711126700043678,R
59023.33511570003,19.89002990722656,0.1681676805019378,g
59032.33459489979,18.89769744873047,0.0956210568547248,R
59040.24967590021,20.1126651763916,0.1880643963813781,g
59043.27209489979,19.14853286743164,0.0962105318903923,R
59046.33643520018,20.28227424621582,0.2116364240646362,g
59049.33576390008,19.31324577331543,0.0859297066926956,R
59052.31376159983,20.75609970092773,0.3187620043754577,g
59055.31480319984,19.52517509460449,0.1615085005760193,R
