time,mag,magerr,band
60168.384409700055,18.7283992767334,0.0778530016541481,g
60168.45388890011,18.97949981689453,0.0684309974312782,R
60170.3614236,18.608200073242188,0.0751880034804344,g
60173.34050930012,18.5575008392334,0.06717099994421,R
60180.44192129979,18.704599380493164,0.1461600065231323,g
60182.34108800022,18.470399856567383,0.0693579986691474,R
60184.42451390019,18.68490028381348,0.0883629992604255,g
60186.43649310013,18.459699630737305,0.0735850036144256,R
60194.30982640013,18.937599182128903,0.0842730030417442,g
60194.32232639985,18.500600814819336,0.0480200015008449,R
60196.27598380018,18.70199966430664,0.1393249928951263,g
60196.342164400034,18.48660087585449,0.052446000277996,R
60200.388726899866,19.13279914855957,0.10674300044775,g
60202.26803239994,18.530799865722656,0.072622999548912,R
60204.33921300015,19.14349937438965,0.0997069999575614,g
60204.38140049996,18.581600189208984,0.0664049983024597,R
60206.40475689992,19.133100509643555,0.0926119983196258,g
60209.27096060012,18.474300384521484,0.0766860023140907,R
60209.31876160018,19.102399826049805,0.091727003455162,g
60212.39149310021,18.605100631713867,0.0763470008969307,R
60212.41390050016,19.29360008239746,0.1155589967966079,g
60214.29596060002,18.550600051879883,0.093370996415615,R
60216.334351900034,19.439699172973636,0.238305002450943,g
60221.29347220017,18.4817008972168,0.0707760006189346,R
60221.36226850003,19.420299530029297,0.1941609978675842,g
60223.22543979995,18.589099884033203,0.0568640008568763,R
60223.31578700012,19.401500701904297,0.1364039927721023,g
60226.29018520005,18.58139991760254,0.0689530000090599,R
60228.24729169998,19.436199188232425,0.1240369975566864,g
60228.27684029983,18.46430015563965,0.0595810003578662,R
60231.21763890004,19.421899795532227,0.1147890016436576,g
60233.17137729982,18.572399139404297,0.0632510036230087,R
60235.196898099966,19.465999603271484,0.1141889989376068,g
60237.20440969989,18.486099243164062,0.067230001091957,R
60237.24593750015,19.496700286865234,0.1247140020132064,g
60242.19856479997,18.590700149536133,0.0843190029263496,R
60242.33679400012,19.531099319458008,0.1774740070104599,g
60245.216851899866,18.51370048522949,0.0898270010948181,R
60250.17311340012,19.6294002532959,0.1971450001001358,g
60250.25587960007,18.605300903320312,0.0678829997777938,R
60252.19129629992,19.61910057067871,0.1663230061531067,g
60254.13422450004,18.6466007232666,0.0720200017094612,R
60254.19809029997,19.703500747680664,0.1633650064468383,g
60257.17196760001,18.617799758911133,0.0887219980359077,R
60257.2161921002,19.62360000610352,0.1547500044107437,g
60259.134108799975,18.67609977722168,0.0790380015969276,R
60259.1936458,19.73139953613281,0.137921005487442,g
60261.156400499865,18.597999572753903,0.0619259998202323,R
60261.30086810002,19.606000900268555,0.1677809953689575,g
60291.11060190015,19.384971618652344,0.0988564565777778,R
