time,mag,magerr,band
59755.27861109981,18.836036682128903,0.0847551524639129,g
59755.317546300124,18.783519744873047,0.0711099952459335,R
59759.258761600126,18.1209774017334,0.0588890686631202,g
59759.32815970015,18.008699417114258,0.0556050017476081,R
59761.30765049998,17.91320037841797,0.0451579988002777,g
59763.317546300124,17.756500244140625,0.0368250012397766,R
59770.32299769996,18.098899841308597,0.0606999993324279,g
59779.327106500044,18.332000732421875,0.0471759997308254,R
59783.3217823999,19.520000457763672,0.1062010005116462,g
59785.3000115999,18.54850006103516,0.0796900019049644,R
59787.26331020007,19.86000061035156,0.156136006116867,g
59789.2644675998,18.762300491333008,0.0745109990239143,R
59793.26381940022,20.313499450683597,0.2242089956998825,g
59797.37283559982,19.405000686645508,0.108312003314495,R
59797.412118100096,20.72100067138672,0.3084290027618408,g
59823.26682869997,20.362348556518555,0.2133094072341919,R
