time,mag,magerr,band
59676.3139698999,18.71669578552246,0.1399378776550293,g
59678.26905089989,18.391904830932617,0.0641314759850502,R
59678.31520830002,18.669675827026367,0.0975338518619537,g
59680.336620400194,18.19904136657715,0.0865163207054138,R
59683.2979629999,18.707300186157227,0.1762229949235916,g
59687.35649310006,18.080848693847656,0.0752691477537155,R
59689.29413190018,19.0699520111084,0.1939267367124557,g
59693.25324069988,18.18251609802246,0.0562718659639358,R
59696.209710599855,19.383113861083984,0.1489127874374389,g
59696.25203699991,18.27194595336914,0.0587424226105213,R
59699.25035879994,19.537124633789062,0.1485547870397567,g
59699.25700230012,18.4130973815918,0.0571683086454868,R
59703.25600690022,19.940200805664062,0.2176990061998367,g
59708.27295139991,18.789400100708008,0.2198269963264465,R
59710.19008099986,19.947900772094727,0.2616899907588959,g
59749.19141199999,19.72273063659668,0.1836674660444259,R
