time,mag,magerr,band
58644.26927080005,20.14240074157715,0.2258819937705993,R
58647.22241900023,19.68779945373535,0.2208469957113266,g
58647.24803239992,19.62339973449707,0.1603270024061203,R
58650.196411999874,19.97620010375977,0.2896299958229065,g
58650.23995369999,19.25659942626953,0.1510349959135055,R
58657.22574070003,19.368900299072266,0.110785000026226,g
58657.26233799989,18.890399932861328,0.0995080024003982,R
58660.19826389989,19.54540061950684,0.1073860004544258,g
58663.20728009986,18.904800415039062,0.0885350033640861,R
58666.22579859989,19.85449981689453,0.1638129949569702,g
58672.21532410011,19.251020431518555,0.1117507591843605,R
