time,mag,magerr,band
58573.48650459992,19.023799896240234,0.1308239996433258,g
58573.50695599988,19.058399200439453,0.1058140024542808,R
58580.44495370006,18.8439998626709,0.1401969939470291,g
58580.48843749985,18.81559944152832,0.0951220020651817,R
58584.47502310015,18.81579971313477,0.0816290006041526,g
58584.51211810019,18.673200607299805,0.0630429983139038,R
58587.4674769002,18.810400009155277,0.1011179983615875,g
58596.41916669998,18.507200241088867,0.0740080028772354,R
58596.50454859994,18.776100158691406,0.0968300029635429,g
58605.42797450023,18.506200790405277,0.0728140026330947,R
58605.48519679997,18.777700424194336,0.0770239979028701,g
58608.38513890002,18.465499877929688,0.0791189968585968,R
58608.4073379999,18.8257999420166,0.0859159976243972,g
58616.424363399856,18.55430030822754,0.0736439973115921,R
58616.46756940009,18.914100646972656,0.0934600010514259,g
58632.32869210001,18.691600799560547,0.0764219984412193,R
58632.426076400094,19.14389991760254,0.1001159995794296,g
58635.3664119998,18.707799911499023,0.0725599974393844,R
58635.45638890006,19.223899841308597,0.0949719995260238,g
58638.30739580002,18.773799896240234,0.0703049972653389,R
58638.37126159994,19.215700149536133,0.0908230021595954,g
58641.40584489983,18.785600662231445,0.0738169997930526,R
58641.43092590012,19.272899627685547,0.1102439984679222,g
58644.324259299785,18.758399963378903,0.0879290029406547,R
58644.35393519979,19.343299865722656,0.1222589984536171,g
58647.30856479984,18.812400817871094,0.0914900004863739,R
58647.39137730002,19.38330078125,0.139842003583908,g
58650.32736109989,18.92060089111328,0.1424639970064163,R
58653.371053200215,19.520700454711918,0.2313160002231598,g
58657.38379629981,19.06909942626953,0.1069089993834495,R
58660.34130789992,19.74650001525879,0.1177430003881454,g
58663.33734950004,19.07270050048828,0.0883729979395866,R
58669.28622689983,19.97150039672852,0.1517030000686645,g
58669.4071411998,19.241500854492188,0.0835969969630241,R
58672.35157410009,19.996700286865234,0.1520469933748245,g
58675.28488430008,19.403499603271484,0.1300099939107895,R
58675.34181710007,20.0629997253418,0.1935199946165084,g
58678.24655089993,19.337299346923828,0.1483969986438751,R
58681.22657410009,20.033100128173828,0.3147819936275482,g
58684.176111099776,19.434200286865234,0.1113390028476715,R
58684.21861110022,20.13159942626953,0.2272119969129562,g
58717.311145800166,19.88909721374512,0.1961355060338974,R
