time,mag,magerr,band
59022.1994097,18.892486572265625,0.0798961967229843,g
59025.19040510012,18.317855834960938,0.0650967210531234,R
59028.20112269977,17.887636184692383,0.0504860244691371,g
59028.21311340016,18.13000869750977,0.0744050815701484,R
59031.18887729989,17.791364669799805,0.05661241710186,g
59031.21062499983,18.092798233032227,0.0733964964747428,R
59034.19505790016,17.855533599853516,0.0544529668986797,g
59040.19710650016,18.16300773620605,0.05603539198637,R
59043.19093749998,18.273744583129883,0.055439043790102,g
59049.18486109981,18.485897064208984,0.0760802328586578,R
59049.207326400094,18.592601776123047,0.067671850323677,g
59065.16820599977,19.066219329833984,0.1304474174976349,R
