time,mag,magerr,band
59749.30988429999,20.381000518798828,0.2583850026130676,g
59749.35182869993,19.94480323791504,0.1752571314573288,R
59751.35035880003,19.717931747436523,0.1753871738910675,g
59751.37366899988,19.52963638305664,0.1395234763622284,R
59753.29774310021,19.35846328735352,0.1203135848045349,g
59753.34142359998,19.155548095703125,0.086889736354351,R
59756.31071759993,18.92743492126465,0.1098376438021659,g
59762.28929399978,18.51259994506836,0.0891589969396591,R
59762.338425899856,18.632200241088867,0.0671299993991851,g
59764.31031250022,18.53779983520508,0.0711240023374557,R
59766.3306828998,18.799299240112305,0.0964979976415634,g
59766.34172450006,18.57659912109375,0.0767979994416236,R
59771.37439810019,19.11440086364746,0.1303090006113052,g
59778.22770830011,19.135799407958984,0.1311019957065582,R
59782.31050929986,20.04290008544922,0.2043049931526184,g
59784.30576389981,19.226600646972656,0.1025049984455108,R
59784.33891199995,20.28070068359375,0.1918050050735473,g
59786.27616900019,19.391000747680664,0.0989639982581138,R
59786.297870399896,20.53380012512207,0.2864530086517334,g
59790.25660880003,19.476999282836918,0.1633500009775161,R
59790.31087959977,20.709999084472656,0.344879001379013,g
59797.32135420013,19.855297088623047,0.1697209179401397,R
