time,mag,magerr,band
58617.348506900016,18.84749984741211,0.0712689980864524,R
58628.44625000004,17.52869987487793,0.0549339987337589,g
58634.34357640008,17.569799423217773,0.0374389998614788,R
58634.45693290001,17.77239990234375,0.0544289983808994,g
58637.32231480023,17.601900100708008,0.0480739995837211,R
58637.4503008998,17.85740089416504,0.054696001112461,g
58640.285995400045,17.616300582885742,0.0494699999690055,R
58640.36901619984,17.935199737548828,0.0501420013606548,g
58643.26555560017,17.59440040588379,0.0502829998731613,R
58643.43553239992,18.052099227905277,0.0620350018143653,g
58646.302199100144,17.65060043334961,0.0497330017387867,R
58646.40917820018,18.152299880981445,0.0575149990618228,g
58649.28237270005,17.670900344848633,0.057753998786211,R
58649.38703700015,18.28849983215332,0.0823530033230781,g
58652.43254629988,17.716899871826172,0.0579049997031688,R
58654.31043979991,18.365699768066406,0.1086800023913383,g
58654.430428199936,17.752199172973633,0.0506080016493797,R
58655.30406250013,18.43610000610352,0.0899169966578483,g
58662.33221059991,17.845600128173828,0.055392000824213,R
58665.24222220015,18.72279930114746,0.0762510001659393,g
58665.44696759991,17.896299362182617,0.0440509989857673,R
58668.31067130016,18.75160026550293,0.0777280032634735,g
58674.31061339984,18.019699096679688,0.0571160018444061,R
58674.32334489981,18.867599487304688,0.0715629979968071,g
58683.26224539988,18.11470031738281,0.0573850013315677,R
58683.291261599865,19.093900680541992,0.1419789940118789,g
58684.25233800011,18.13949966430664,0.0568999983370304,R
58684.28103009984,19.12579917907715,0.1091160029172897,g
58685.354259300046,18.158300399780277,0.0532529987394809,R
58685.3787153,19.21649932861328,0.1185690015554428,g
58688.38146989979,18.20840072631836,0.0573070012032985,R
58690.28785880003,19.359600067138672,0.1108300015330314,g
58691.36803240003,18.28190040588379,0.0603250004351139,R
58691.445763899945,19.48699951171875,0.1116639971733093,g
58692.3416088,18.3351993560791,0.0628330036997795,R
58693.30084489984,19.516599655151367,0.1233349964022636,g
58694.3505092999,18.33370018005371,0.0397100001573562,R
58695.32177079981,19.77989959716797,0.1516779959201812,g
58696.294803199824,18.454599380493164,0.0723249986767768,R
58696.32292820001,19.76749992370605,0.1281300038099289,g
58699.2972916998,18.43950080871582,0.0717990025877952,R
58699.32486109994,19.863800048828125,0.1513720005750656,g
58700.29384260019,18.567699432373047,0.067051000893116,R
58700.32143520005,19.809200286865234,0.1311040073633194,g
58701.2974537001,18.610599517822266,0.0775690004229545,R
58701.32487270003,20.1742000579834,0.2106759995222091,g
58702.29678239999,18.627099990844727,0.0545190013945102,R
58702.32400459983,20.17020034790039,0.2142170071601867,g
58703.29849540023,18.73900032043457,0.0613819994032382,R
58703.32437499985,20.035499572753903,0.1537829935550689,g
58704.293182900175,18.795700073242188,0.0711819976568222,R
58704.31988430023,20.26609992980957,0.2822340130805969,g
58705.21053239983,18.803199768066406,0.0934749990701675,R
58705.2400463,20.3075008392334,0.2596360146999359,g
58706.21322919987,18.94420051574707,0.1069789975881576,R
58706.24306710018,20.37569999694824,0.3047580122947693,g
58714.19244210003,19.643400192260746,0.1590439975261688,R
58714.21792820003,20.45439910888672,0.3445039987564087,g
58786.15165509982,20.054903030395508,0.2030972242355346,R
