time,mag,magerr,band
59459.34171300009,20.761999130249023,0.3278590142726898,g
59461.39468749985,20.69569969177246,0.2854189872741699,R
59463.36508100014,20.62628936767578,0.2112670540809631,g
59465.36281249998,20.538799285888672,0.2325980067253112,R
59465.40043980023,20.667299270629883,0.234948992729187,g
59467.39217589982,20.54010009765625,0.2612769901752472,R
59467.44079860021,20.871000289916992,0.2936579883098602,g
59469.38008099981,20.65530014038086,0.2719149887561798,R
59488.35996530019,20.72410011291504,0.2747789919376373,g
59812.40424769977,19.27739906311035,0.1194889992475509,R
59812.43124999991,19.54730033874512,0.1189030036330223,g
59814.40627310006,18.95989990234375,0.0917129963636398,R
59816.42179400008,19.208499908447266,0.1041489988565445,g
59816.465405100025,18.828399658203125,0.0874129980802536,R
59821.39865740016,18.60400009155273,0.0804049968719482,g
59824.3904281999,18.014799118041992,0.0712840035557746,R
59826.36075229989,17.876399993896484,0.1034919992089271,g
59828.45278939977,17.786500930786133,0.0514920018613338,R
59843.36078700004,17.994600296020508,0.0703160017728805,g
59843.4012616002,17.802000045776367,0.0582499988377094,R
59846.37267359998,17.98390007019043,0.0807539969682693,g
59848.34562500008,17.843700408935547,0.0401280000805854,R
59848.37910880009,18.004600524902344,0.0633080005645752,g
59850.33848380018,17.85740089416504,0.0582760013639926,R
59850.39833329991,17.9960994720459,0.061999000608921,g
59852.32092589978,17.822399139404297,0.0519349984824657,R
59852.34736109991,18.009700775146484,0.0534060001373291,g
59854.341874999925,17.862499237060547,0.0594669990241527,R
59856.33276619995,18.062299728393555,0.097020000219345,g
59858.32012729999,17.874500274658203,0.069023996591568,R
59860.33771990007,18.12339973449707,0.0757450014352798,g
59864.32630789978,17.903799057006836,0.0783760026097297,R
59866.28670139983,18.184600830078125,0.1001100018620491,g
59866.338634300046,17.972700119018555,0.0600979998707771,R
59873.26379630016,18.344900131225582,0.0878269970417022,g
59878.23211809993,18.13479995727539,0.0655220001935958,R
59878.36218750011,18.45490074157715,0.0822300016880035,g
59880.21939809993,18.205299377441406,0.0633409991860389,R
59882.22311339993,18.528400421142575,0.0865510031580925,g
59894.28010419989,18.497800827026367,0.0947289988398552,R
59896.235740699805,18.959999084472656,0.1222049966454505,g
59896.28673609998,18.57710075378418,0.0761869996786117,R
59898.22555560013,19.077699661254883,0.1014159992337226,g
59900.248425900005,18.640199661254883,0.0907350033521652,R
59900.27724540001,19.23780059814453,0.2200549989938736,g
59902.19770829985,18.69599914550781,0.0941310003399849,R
59904.17596059991,19.28350067138672,0.1186520010232925,g
59904.19396989979,18.769699096679688,0.1266310065984726,R
59906.22207179992,19.42009925842285,0.132424995303154,g
59909.24844910018,18.93280029296875,0.0929049998521804,R
59909.27880789992,19.548999786376957,0.1481499969959259,g
59914.15123840002,19.218599319458008,0.1381150037050247,R
59914.22049769992,19.818199157714844,0.2093690037727356,g
59923.18137730006,19.50749969482422,0.2066570073366165,R
59932.19417819986,20.410999298095703,0.2598299980163574,g
59932.22211810015,19.8710994720459,0.1950169950723648,R
59934.19795140019,20.44610023498535,0.2392870038747787,g
59934.24678240018,19.9330997467041,0.1715669929981231,R
59936.172326399945,20.868099212646484,0.4666480123996734,g
59936.20581019996,19.86937522888184,0.1536085903644561,R
