time,mag,magerr,band
59726.283171299845,18.805810928344727,0.0824734717607498,g
59726.38521989994,19.061302185058597,0.1115508005023002,R
59729.38641199982,18.47572135925293,0.1035182997584343,g
59732.19843749981,18.553607940673828,0.0673112198710441,R
59734.20079859998,18.411481857299805,0.0867955461144447,g
59736.22053240007,18.461963653564453,0.0633395016193389,R
59738.21751159988,18.457290649414062,0.0882158949971199,g
59740.22454860015,18.57013320922852,0.0696855559945106,R
59740.36141199991,18.59653663635254,0.1174853071570396,g
59742.241111100186,18.68197250366211,0.1027171835303306,R
59749.25689810002,19.263803482055664,0.1144257262349128,g
59749.342731500044,18.91676521301269,0.1704939901828766,R
59751.20043980004,19.416248321533203,0.1103425323963165,g
59753.21896990016,19.054275512695312,0.0977209880948066,R
59753.25936339982,19.61174774169922,0.1929085552692413,g
