time,mag,magerr,band
60221.20598379988,19.353099822998047,0.119889996945858,g
60221.21528939996,19.342500686645508,0.1078860014677047,R
60223.16615739977,18.925600051879883,0.1433549970388412,g
60223.18503470021,18.88249969482422,0.0779770016670227,R
60226.19931709999,18.453500747680664,0.070662997663021,g
60228.1629745001,18.28039932250977,0.0821579992771148,R
60228.21377310017,18.29179954528809,0.0672229975461959,g
60230.20487269992,18.102399826049805,0.0894989967346191,R
60232.22092590016,18.138999938964844,0.0675520002841949,g
60234.14364580018,18.117700576782227,0.0645980015397071,R
60236.19593749987,18.260900497436523,0.056097999215126,g
60238.13109950023,18.21809959411621,0.0669960007071495,R
60242.1770601999,18.670000076293945,0.0944520011544227,g
60242.22087959992,18.50230026245117,0.0728389993309974,R
60245.13409719989,18.98889923095703,0.1381099969148636,g
60245.18164349999,18.6875,0.0974560007452964,R
60247.11614579987,19.15509986877441,0.2780030071735382,g
60247.14501160011,18.768299102783203,0.1400340050458908,R
60249.13497690018,19.38479995727539,0.1868070065975189,g
60249.16289350018,18.797800064086918,0.099760003387928,R
60251.13818289992,19.500200271606445,0.1337990015745163,g
60253.16335650021,18.894899368286133,0.1012599989771843,R
60253.201805599965,19.82999992370605,0.1766680032014846,g
60255.160370400175,18.942699432373047,0.0912339985370636,R
60255.17723379983,19.91279983520508,0.1817100048065185,g
60260.12092590006,19.13260078430176,0.1181799992918968,R
60262.15274310019,20.35540008544922,0.2157360017299652,g
60268.13001159998,19.596111297607425,0.1817369312047958,R
