time,mag,magerr,band
60221.423796299845,19.267799377441406,0.2375919967889785,g
60221.48436339991,19.5408992767334,0.2068530023097992,R
60223.4051967999,19.04150009155273,0.1276649981737136,g
60223.45778940013,19.04050064086914,0.0885189995169639,R
60225.397465299815,18.92009925842285,0.086335003376007,g
60225.46164349979,18.91029930114746,0.0813189968466758,R
60233.38745369995,18.97620010375977,0.1118609979748725,g
60233.44172450015,18.767900466918945,0.0887100026011467,R
60235.38112269994,19.087400436401367,0.0803890004754066,g
60237.36674770014,18.920799255371094,0.1083799973130226,R
60237.43055560021,19.178300857543945,0.0992730036377906,g
60239.42103009997,18.773399353027344,0.0613659992814064,R
60239.439953700174,19.193199157714844,0.075104996562004,g
60244.33767359983,18.92889976501465,0.1360789984464645,R
60251.35744210007,19.559799194335938,0.1621239930391311,g
60253.39390050015,19.12459945678711,0.0943059995770454,R
60253.43731479999,19.93510055541992,0.1429139971733093,g
60259.36579860002,19.243799209594727,0.1083989962935447,R
60259.39806709997,20.10689926147461,0.2284529954195022,g
60261.27793980017,19.283899307250977,0.1240879967808723,R
60287.23090279987,20.272600173950195,0.2369329929351806,g
60291.24326389981,19.754980087280277,0.1746831685304641,R
