time,mag,magerr,band
59851.45166670019,20.624000549316406,0.2719570100307464,R
59857.477037,19.044700622558597,0.0704530030488967,g
59857.48762729997,19.125099182128903,0.0788080021739006,R
59859.44499999983,18.783300399780277,0.1011990010738372,g
59859.4868402998,18.863300323486328,0.0660170018672943,R
59861.46877310006,18.65080070495605,0.1016149967908859,g
59861.48996530008,18.710599899291992,0.0839459970593452,R
59863.40861110017,18.640199661254883,0.1131569966673851,g
59863.49491900019,18.605499267578125,0.0696469992399215,R
59866.47484950023,18.56329917907715,0.0789809972047805,g
59870.44405090017,18.66220092773437,0.0868709981441497,R
59872.34745369991,18.83209991455078,0.1009100005030632,g
59872.455277800094,18.690099716186523,0.063800998032093,R
59874.45571759995,18.96330070495605,0.060343999415636,g
59874.48611109983,18.82320022583008,0.0726549997925758,R
59878.42631939985,19.20949935913086,0.0945359990000724,g
59878.47219910007,18.99329948425293,0.0780820026993751,R
59880.42159719998,19.305700302124023,0.1143919974565506,g
59880.448877300136,19.134700775146484,0.1112530007958412,R
59882.42670139996,19.6914005279541,0.2204090058803558,g
59882.47416670015,19.27910041809082,0.1029670014977455,R
59887.371053200215,20.11910057067871,0.2666020095348358,g
59898.40826389985,19.56010055541992,0.1214860007166862,R
59898.42864579987,20.523799896240234,0.2877520024776459,g
59902.3864352,19.84600830078125,0.1422730386257171,R
