time,mag,magerr,band
59434.19767360017,18.78645133972168,0.0879803746938705,R
59434.23721060017,18.89051055908203,0.0744421780109405,g
59436.20337959984,18.11018180847168,0.0683113932609558,R
59439.18234949978,17.413480758666992,0.0464919693768024,g
59441.18430559989,17.30963134765625,0.0496073849499225,R
59443.181886599865,16.994518280029297,0.0487777404487133,g
59443.23873839993,17.11964988708496,0.0416904129087924,R
59448.18315970013,16.9156494140625,0.044467058032751,g
59450.163946799934,16.962739944458008,0.0462161004543304,R
59450.20293979999,16.960912704467773,0.051398254930973,g
59452.20771990018,17.08029556274414,0.0311482418328523,R
59454.19796299981,17.077470779418945,0.0487145632505416,g
59454.297870399896,17.089914321899414,0.044873222708702,R
59458.1619213,17.35777473449707,0.0484441891312599,g
59460.22187499981,17.478412628173828,0.0485165156424045,R
59460.26211810019,17.59548568725586,0.0506863594055175,g
59462.20456020022,17.622997283935547,0.0610252805054187,R
59464.16460649995,17.88159942626953,0.0579509995877742,g
59466.15421300009,17.730409622192383,0.0462246723473072,R
59468.15393520007,18.240938186645508,0.0757705569267273,g
59470.14410880022,17.740312576293945,0.0489853173494339,R
59470.20179399988,18.467220306396484,0.0972243025898933,g
59473.14388890006,17.769865036010742,0.050957828760147,R
59473.2045948999,18.75987243652344,0.1137447208166122,g
59476.18664349988,17.809551239013672,0.0750022605061531,R
59478.16385419993,19.117469787597656,0.2001342624425888,g
59478.19487270014,17.94702911376953,0.0615514181554317,R
59480.146840299945,19.256179809570312,0.1507868766784668,g
59480.17695599981,17.98158836364746,0.064119279384613,R
59485.17767360015,19.41360092163086,0.283939003944397,g
59489.15630789986,18.575300216674805,0.0943560004234314,R
59489.20045140013,19.673099517822266,0.2205449938774109,g
59512.12439810019,19.48587417602539,0.2075092643499374,R
