time,mag,magerr,band
59500.46228010021,19.59160041809082,0.2941539883613586,g
59500.539583299775,19.53510093688965,0.2246399968862533,R
59503.50200230023,18.954933166503903,0.1303701251745224,g
59509.483692099806,18.718996047973636,0.0984210669994354,R
59518.44907409977,18.857452392578125,0.0993546023964881,g
59522.48354170006,18.91889762878418,0.0877219960093498,R
59522.50557869999,19.10630416870117,0.1219686642289161,g
59524.4635648001,19.128742218017575,0.1103954836726188,R
59526.46328700008,19.382827758789062,0.1133684888482093,g
59529.48550930014,19.32819938659668,0.1518409997224807,R
59529.507916700095,19.574737548828125,0.1458862125873565,g
59531.44100689981,19.37644386291504,0.0950942113995552,R
59531.46965279989,19.717119216918945,0.1486853659152984,g
59550.39423609991,19.956188201904297,0.2031393647193908,R
