time,mag,magerr,band
59853.451898099855,20.22100067138672,0.1751260012388229,R
59857.47215279983,20.258100509643555,0.221899002790451,g
59857.49100690009,19.425199508666992,0.1275800019502639,R
59858.47478009993,20.22439956665039,0.1840970069169998,g
59858.505092599895,19.33049964904785,0.0901139974594116,R
59859.475208300166,20.041400909423828,0.2151959985494613,g
59860.45250000013,19.21949958801269,0.1314350068569183,R
59861.47218749998,19.86549949645996,0.3430300056934356,g
59861.498680599965,18.936399459838867,0.1332309991121292,R
59863.41380790016,19.355899810791016,0.2156620025634765,g
59864.363321799785,18.615100860595703,0.1024710014462471,R
59865.47256939998,19.662500381469727,0.190420001745224,g
59865.49053240009,18.855199813842773,0.1111999973654747,R
59866.47236109991,19.47330093383789,0.1676270067691803,g
59867.40623839991,18.655000686645508,0.1178350001573562,R
59869.4740394,19.580900192260746,0.1822829991579055,g
59871.43292819988,18.60810089111328,0.0920279994606971,R
59872.34980319999,19.662900924682617,0.1894370019435882,g
59872.4499189998,18.51460075378418,0.0548520013689994,R
59874.46910879994,19.84959983825684,0.1525260061025619,g
59874.50807869993,18.700000762939453,0.0818300023674964,R
59878.42870370019,20.131000518798828,0.2629469931125641,g
59910.40657409979,20.179908752441406,0.2107536941766739,R
