time,mag,magerr,band
59316.21150460001,18.67005729675293,0.0744755417108535,g
59319.21068290016,18.95864486694336,0.0940188914537429,R
59319.23407409992,18.905725479125977,0.1293010860681533,g
59321.21383100003,19.24045181274414,0.1239348948001861,R
59323.175451400224,19.39455986022949,0.1793320178985595,g
59325.17241899995,19.90040779113769,0.1752576678991317,R
59325.19025459979,19.64177894592285,0.1968730986118316,g
59335.17019680003,20.283300399780277,0.2441360056400299,R
59335.212858799845,20.02823829650879,0.1934525817632675,g
59338.22864580015,20.52669906616211,0.3715620040893554,R
59340.19127310021,20.186325073242188,0.1985926628112793,g
