time,mag,magerr,band
59414.3974768999,19.803312301635746,0.1970380246639251,g
59414.43982640002,19.643299102783203,0.2245829999446869,R
59422.44030090002,18.610700607299805,0.1402377337217331,g
59424.354907399975,18.591615676879883,0.1117154210805893,R
59426.35548610008,18.551916122436523,0.0786100700497627,g
59426.39819440013,18.576868057250977,0.0941270068287849,R
59428.31881939992,18.66338539123535,0.0725280940532684,g
59428.37898149993,18.552169799804688,0.0901906415820121,R
59430.31372690015,18.8007869720459,0.0999147891998291,g
59430.33722219989,18.60134506225586,0.0854006856679916,R
59436.33949070005,19.17238426208496,0.1332791447639465,g
59436.356875000056,18.862106323242188,0.09955795109272,R
59439.33943289984,19.359146118164062,0.1719239056110382,g
59439.35664349981,19.18912506103516,0.157813161611557,R
59442.29297449999,20.061599731445312,0.2627629935741424,g
59463.272696800064,20.097820281982425,0.2148272693157196,R
