time,mag,magerr,band
59846.3853703998,19.3346004486084,0.1187570020556449,g
59848.49185189977,19.119199752807617,0.0884089991450309,R
59853.46802080004,19.070899963378903,0.077624000608921,g
59855.39962959988,18.8533992767334,0.0697489976882934,R
59855.47500000009,19.021699905395508,0.1047519966959953,g
59857.40769679984,18.86599922180176,0.085487000644207,R
59857.47365739988,19.082000732421875,0.0798259973526001,g
59859.32057869993,18.885799407958984,0.1094020009040832,R
59859.47909720009,19.07270050048828,0.0847790017724037,g
59861.37085650023,18.79949951171875,0.1023399978876113,R
59861.44796299981,19.06550025939941,0.1516110002994537,g
59863.47292819992,18.796199798583984,0.099541999399662,R
59865.42555559985,19.06599998474121,0.1289869993925094,g
59867.40820599999,18.7947998046875,0.1005840003490448,R
59870.36774310004,19.360200881958008,0.1196750029921531,g
59870.452974500135,18.854700088500977,0.0953069999814033,R
59872.35130790016,19.446800231933597,0.1151349991559982,g
59874.36516200006,18.88990020751953,0.116116002202034,R
59874.4523494998,19.44059944152832,0.1020099967718124,g
59878.32282410003,18.90369987487793,0.115617997944355,R
59880.38782409998,19.54949951171875,0.1858740001916885,g
59882.33784720022,18.97450065612793,0.111574001610279,R
59882.4078819002,19.259899139404297,0.2072959989309311,g
59888.35994210001,18.845399856567383,0.1315889954566955,R
59893.43261570018,19.62019920349121,0.2815459966659546,g
59895.21883099992,18.99399948120117,0.1076529994606971,R
59897.24193290016,19.760299682617188,0.1853359937667846,g
59897.34320600005,19.01619911193848,0.1220510005950927,R
59901.351111100055,19.920700073242188,0.1487050056457519,g
59901.36307869991,18.81570053100586,0.0958660021424293,R
59903.26556710014,19.85930061340332,0.1671350002288818,g
59903.32974540023,18.941200256347656,0.0912159979343414,R
59905.3043056,19.86210060119629,0.1537970006465912,g
59908.368483799975,18.994400024414062,0.1076629981398582,R
59908.404664400034,19.83580017089844,0.2172420024871826,g
59910.33354170015,18.980300903320312,0.075773999094963,R
59910.3515625,19.962099075317383,0.1775739938020706,g
59922.33163189981,18.987699508666992,0.1145770028233528,R
59922.3826156999,19.766000747680664,0.2942070066928863,g
59932.28207179997,19.147300720214844,0.1060890033841133,R
59934.25553240022,20.18790054321289,0.1956660002470016,g
59936.28401619988,19.07740020751953,0.0837009996175766,R
59936.32474539988,20.188499450683597,0.2241420000791549,g
59940.32462960016,19.19416236877441,0.1378046721220016,R
