time,mag,magerr,band
59178.50913190004,18.371097564697266,0.0611217617988586,g
59184.4901389,18.034372329711918,0.0739760771393776,R
59186.53304400016,17.940099716186523,0.0899799987673759,g
59188.51915509999,18.01580047607422,0.0674236491322517,R
59193.46887730016,18.06168365478516,0.0663004368543624,g
59195.48909719987,18.09970092773437,0.0883520022034645,R
59195.53658560012,18.15660095214844,0.0835329964756965,g
59198.467800899874,18.19292640686035,0.0670285820960998,R
59198.53488430008,18.267675399780277,0.0555119104683399,g
59203.50932870014,18.285499572753903,0.0680140033364296,R
59206.411018500105,18.440099716186523,0.2322839945554733,g
59217.46597220004,18.562477111816406,0.1016475558280944,R
59219.42519679992,18.972900390625,0.1008109971880912,g
59221.45760420011,18.601953506469727,0.0985785350203514,R
59223.40812500008,19.11994361877441,0.1271719187498092,g
59225.39438659977,18.7111873626709,0.1184434443712234,R
59225.48762729997,19.357999801635746,0.1967670023441314,g
59227.37319440022,18.63949966430664,0.0911320000886917,R
59227.488576400094,19.32150077819824,0.1093420013785362,g
59229.51489580004,18.65335273742676,0.135762870311737,R
59231.42912039999,19.45899772644043,0.1005629673600196,g
59248.4521643999,18.867753982543945,0.0971375182271003,R
59248.47827549977,19.83791923522949,0.1837648600339889,g
59250.436192099936,18.820148468017575,0.1006770357489585,R
59250.47396990005,19.813291549682617,0.1665586531162262,g
59252.32711810013,18.950611114501957,0.1017436906695365,R
59252.49796300009,19.998722076416016,0.153803601861,g
59256.43517359998,19.02120018005371,0.092797003686428,R
59256.49519680021,20.086450576782227,0.1836636662483215,g
59260.411041699816,19.10980033874512,0.1703806221485138,R
59263.36106480006,20.11240005493164,0.3002550005912781,g
59265.30988429999,19.149532318115234,0.1014689356088638,R
59265.4358333,20.331499099731445,0.2257120013236999,g
59267.43785879994,19.16868782043457,0.1389594674110412,R
59269.4312616,20.57999992370605,0.2703649997711181,g
59275.39275459992,19.579116821289062,0.1533725410699844,R
