time,mag,magerr,band
59498.3376042,18.609655380249023,0.0713056176900863,g
59502.35351849999,18.787622451782227,0.0809358954429626,R
59504.25530089997,19.01664352416992,0.1700781136751175,g
59511.25726850005,19.38451766967773,0.1137987002730369,R
59517.21137729986,20.518600463867188,0.2263190001249313,g
59520.25315969996,19.59674453735352,0.0985695496201515,R
59522.26321760006,20.883699417114254,0.3099679946899414,g
59524.23144679982,19.697229385375977,0.108292743563652,R
59524.29777779989,21.03009986877441,0.2419819980859756,g
59529.18714120006,20.09153938293457,0.2084241956472396,R
