time,mag,magerr,band
59142.35893520014,20.46109962463379,0.2636969983577728,R
59144.36284720013,20.13626480102539,0.1672037690877914,g
59150.29390050005,18.97711944580078,0.1198091059923172,R
59151.31579860021,18.88555145263672,0.1455584317445755,g
59151.34946760023,18.7900505065918,0.1342382282018661,R
59153.245231499895,18.761409759521484,0.1835904568433761,g
59153.3316434999,18.91160011291504,0.218869000673294,R
59155.215474499855,18.66119956970215,0.1238930001854896,g
59156.30177079979,18.62478256225586,0.1037186905741691,R
59158.28406250011,18.549570083618164,0.0979098677635192,g
59169.27925929986,18.700122833251957,0.0830317586660385,R
59171.26508100005,18.98604393005371,0.077136680483818,g
59171.37317130016,18.861108779907227,0.0827821046113967,R
59176.25748840021,19.24039459228516,0.1592117846012115,g
59176.28201390011,19.02505874633789,0.1278322488069534,R
59178.17515050015,19.34767723083496,0.1302605867385864,g
59184.2918866002,19.53300094604492,0.2723050117492676,R
59188.19008099986,20.364599227905277,0.2657699882984161,g
59188.252743099816,19.73746109008789,0.2030801773071289,R
