time,mag,magerr,band
59164.25424769986,18.555400848388672,0.1210900023579597,g
59167.22809030023,18.63566017150879,0.0836175754666328,R
59167.25437500002,18.5356388092041,0.0659682229161262,g
59169.19041670021,18.523569107055664,0.0888109430670738,R
59169.24509260012,18.53149032592773,0.0706529393792152,g
59173.21689809999,18.57795524597168,0.0726297348737716,R
59175.24487269996,18.432300567626957,0.2417239993810653,g
59182.12224540021,18.73735618591309,0.0967581644654274,R
59184.17168979999,18.941301345825195,0.1109437420964241,g
59184.26113429992,18.712989807128903,0.1080165579915046,R
59188.18518520007,18.966676712036133,0.1118401437997818,g
59193.11921299994,18.90800094604492,0.217846006155014,R
59193.16976850014,19.225400924682617,0.1169608905911445,g
59195.20197919989,19.00768280029297,0.1356505006551742,R
59199.170289400034,19.5246639251709,0.2049682885408401,g
59202.13125000009,19.02061653137207,0.0921211913228035,R
59202.17069440009,19.565563201904297,0.1451373398303985,g
59211.1323958002,19.188037872314453,0.1396802812814712,R
59218.12518520001,19.889535903930664,0.1431519836187362,g
59229.12527780002,19.1824951171875,0.1528031080961227,R
