time,mag,magerr,band
59029.27530089999,18.940053939819336,0.1664503067731857,g
59032.33695599996,18.37795829772949,0.0790285691618919,R
59032.46366900019,18.637725830078125,0.0751322507858276,g
59035.33472219994,18.29486846923828,0.1073696389794349,R
59035.44385420019,18.46894645690918,0.0988177806138992,g
59041.29420140013,17.90985679626465,0.0885317027568817,R
59044.33447920019,18.450868606567383,0.0746531710028648,g
59044.3779397998,18.03915405273437,0.0682308152318,R
59047.27690970013,18.498119354248047,0.0662903487682342,g
59050.29589120019,17.988788604736328,0.0691303312778472,R
59053.35846060002,18.62760353088379,0.0839881226420402,g
59056.36728010001,17.889135360717773,0.0749760195612907,R
59060.326770800166,18.884502410888672,0.1120981127023696,g
59061.39722219994,17.992143630981445,0.0727958157658577,R
59067.32579859998,19.094295501708984,0.1573678404092788,g
59070.2979629999,18.06681251525879,0.0678463727235794,R
59070.31616900023,19.038982391357425,0.1116937473416328,g
59073.29774310021,18.096485137939453,0.0716834664344787,R
59076.27348379977,19.339099884033203,0.230566993355751,g
59079.296979200095,18.1806755065918,0.0811834409832954,R
59094.20965280011,19.36639976501465,0.2722029983997345,g
59094.31020830013,18.21511459350586,0.1227554604411125,R
59111.14878469985,19.80820083618164,0.1726199984550476,g
59111.24476849986,18.34839630126953,0.0909385755658149,R
59114.21212959988,19.727989196777344,0.1641862541437149,g
59123.277338000014,18.52285385131836,0.2159276604652404,R
59128.18271989981,19.81789970397949,0.2310680001974105,g
59135.17046299996,18.51727867126465,0.0893240198493003,R
59137.16559030023,20.430299758911133,0.2513749897480011,g
59141.149432899896,18.63302421569824,0.1047100499272346,R
59143.18412039988,20.32039451599121,0.1976700723171234,g
59157.10738429986,19.333681106567383,0.1199479699134826,R
