time,mag,magerr,band
59721.299618099816,18.550138473510746,0.0962010622024536,R
59723.25236110017,18.864370346069336,0.0959904566407203,g
59723.29432869982,18.36247444152832,0.0891906470060348,R
59727.27393520018,18.87739944458008,0.3874930143356323,g
59730.251585599966,18.48277473449707,0.0941193550825119,R
59730.29456020007,19.116708755493164,0.106372557580471,g
59732.20932869986,18.67879295349121,0.0971577614545822,R
59734.18939810013,19.39057922363281,0.1370555460453033,g
59734.21083329991,18.660934448242188,0.1055075824260711,R
59738.21021990013,19.35818672180176,0.195224642753601,g
59738.26975690015,18.73998641967773,0.1128843799233436,R
59740.2516319002,19.24469947814941,0.2348829954862594,g
59749.2134953998,18.75086784362793,0.1028273701667785,R
59749.250694400165,19.70386505126953,0.2064104080200195,g
59751.2508911998,18.796056747436523,0.1254445910453796,R
59753.27817129996,19.65155029296875,0.1970948725938797,g
59756.18894679984,18.854507446289062,0.1212839409708976,R
59758.21092589991,19.86319923400879,0.2672950029373169,g
59758.27307870006,18.7385196685791,0.0954782590270042,R
59760.21061340021,19.79840087890625,0.2280630022287368,g
59765.18917819997,18.86582946777344,0.0901466757059097,R
59771.20920140017,19.353900909423828,0.3574039936065674,g
59778.18332180008,18.892139434814453,0.1405580937862396,R
