time,mag,magerr,band
59509.3390740999,19.464832305908203,0.2083791941404342,R
59509.39348379988,19.53569984436035,0.2293539941310882,g
59512.36350690015,18.97929573059082,0.1090105846524238,R
59512.401006899774,19.01492691040039,0.117998830974102,g
59518.32186339982,18.75423812866211,0.078446589410305,R
59518.350486100186,18.787010192871094,0.0784165412187576,g
59523.28961810004,18.806547164916992,0.0695701390504837,R
59525.33789349999,19.126405715942383,0.085246704518795,g
59525.35968750017,18.850160598754883,0.0873864740133285,R
59530.32010419993,19.416179656982425,0.1585901379585266,g
59530.374259300064,19.122892379760746,0.1079277172684669,R
59532.2993981,19.684200286865234,0.2320320010185241,g
59537.33649310004,19.323625564575195,0.1789117157459259,R
59537.4015740999,20.18440055847168,0.2552219927310943,g
59540.33541670023,19.383827209472656,0.1746584326028823,R
