time,mag,magerr,band
58266.31642360008,19.04459953308105,0.1499789953231811,R
58272.25609950023,18.67865753173828,0.0450215935707092,g
58272.3112499998,18.92690086364746,0.0890569984912872,R
58272.38167819986,18.674400329589844,0.0647799968719482,g
58276.32995369984,18.97663688659668,0.0708285197615623,R
58276.36019679997,18.834829330444336,0.0458619631826877,g
58278.2973842998,18.828279495239254,0.0616586245596408,R
58279.36252309987,18.95377922058105,0.0595392063260078,g
58281.35069439979,18.870859146118164,0.0644855722784996,R
58281.38619210012,18.95331382751465,0.0525682084262371,g
58282.32965280023,18.81399917602539,0.068400003015995,R
58282.36502309982,19.02971839904785,0.0656938999891281,g
58284.311180599965,18.743900299072266,0.064420998096466,R
58284.36385420011,18.914499282836918,0.0690879970788955,g
58285.31305560004,18.887775421142575,0.0685326382517814,R
58287.34145830013,19.148799896240234,0.0581279993057251,g
58288.3295948999,18.90019989013672,0.0948700010776519,R
58290.21586810006,19.542499542236328,0.1746709942817688,g
58293.2528241002,18.89620018005371,0.1105879992246627,R
58293.344270799775,19.579708099365234,0.166330024600029,g
58295.29627310019,19.051511764526367,0.1496348232030868,R
58295.36353009986,19.51440048217773,0.2209620028734207,g
58297.3329977002,18.97319984436035,0.1478009968996048,R
58298.24564810004,19.81410026550293,0.2292899936437606,g
58298.29472219991,19.1018009185791,0.2414609938859939,R
58300.213414399885,19.919103622436523,0.1800893247127533,g
58300.35343750008,19.128026962280277,0.1478559672832489,R
58301.27052079979,20.042200088500977,0.2416509985923767,g
58303.30128470017,19.20921516418457,0.1134267002344131,R
58304.225266200025,20.21636009216309,0.1696405112743377,g
58306.20343750017,19.14389991760254,0.0989930033683776,R
58306.29997690022,20.021900177001957,0.191894993185997,g
58307.19618060021,19.36739921569824,0.1261090040206909,R
58310.32877309993,20.1072998046875,0.1603489965200424,g
58318.34048609994,19.43980026245117,0.1192099973559379,R
58321.39520830009,20.52440071105957,0.2762080132961273,g
58330.32987269992,19.36308860778809,0.1962919533252716,R
58333.17417819984,20.84000015258789,0.292138010263443,g
58343.16237269994,19.50953865051269,0.1281842142343521,R
58343.18263889989,20.822099685668945,0.3266029953956604,g
58372.161006900016,19.95697021484375,0.1764815747737884,R
58372.21150460001,20.86409950256348,0.2662610113620758,g
58618.24267360009,19.53988647460937,0.1537064313888549,R
