time,mag,magerr,band
59011.25505790021,19.391599655151367,0.1378950029611587,R
59011.29112270009,19.205299377441406,0.1050629988312721,g
59014.2347916998,19.142799377441406,0.134905993938446,R
59017.21177079994,18.93090057373047,0.0982960015535354,g
59017.25510419998,19.02059936523437,0.1155759990215301,R
59020.22045140015,18.96105194091797,0.0963381379842758,g
59023.19515050016,18.98674201965332,0.1367266178131103,R
59026.23201389983,19.220848083496094,0.1197438538074493,g
59032.24876159988,19.043176651000977,0.1851609945297241,R
59035.204976900015,19.32473945617676,0.212116077542305,g
59038.21268519992,19.0463809967041,0.1010451763868331,R
59041.211678199936,19.46710586547852,0.1282465010881424,g
59047.21435189992,19.195987701416016,0.114810898900032,R
