time,mag,magerr,band
60233.49678240018,18.49679946899414,0.0935330018401146,R
60239.49344909983,16.970399856567383,0.0341879986226558,g
60244.48575229989,16.693599700927734,0.0334200002253055,R
60244.51408560015,16.51129913330078,0.0351760014891624,g
60250.43195600016,16.519899368286133,0.033365998417139,R
60250.44722220022,16.519899368286133,0.0314669981598854,g
60252.43491900014,16.494300842285156,0.0337890014052391,R
60254.46979170013,16.58139991760254,0.0315070003271102,g
60254.51497690007,16.522300720214844,0.0458820015192031,R
60258.413588,16.81570053100586,0.0385220013558864,g
60260.43556710007,16.816099166870117,0.0370780006051063,R
60262.44587960001,17.19610023498535,0.0331560000777244,g
60287.36567129986,17.749900817871094,0.0720779970288276,R
60287.3902083002,19.07469940185547,0.1365319937467575,g
60289.34767360008,17.950199127197266,0.1185119971632957,R
60289.39065970015,19.08359909057617,0.1972109973430633,g
60291.36942130001,18.06920051574707,0.0702309980988502,R
60291.41056710016,19.062700271606445,0.1350490003824234,g
60292.39126159996,18.09670066833496,0.0326800011098384,R
60292.51353010023,19.2091007232666,0.0661220028996467,g
60293.42702550022,18.11590003967285,0.0782409980893135,R
60294.45001159981,19.162500381469727,0.0746110007166862,g
60296.45190969994,18.234100341796875,0.0675309970974922,R
60296.48137729988,19.26178550720215,0.1207618564367294,g
