time,mag,magerr,band
59855.24422449991,19.91530036926269,0.2288639992475509,g
59857.21348380018,19.53030014038086,0.1726350039243698,R
59861.20730319992,18.571800231933597,0.0902900025248527,g
59865.15623839991,18.43400001525879,0.0675819963216781,R
59865.22054400016,18.30870056152344,0.0726530030369758,g
59867.19905090006,18.39559936523437,0.064978003501892,R
59870.139942099806,18.20190048217773,0.0749180018901825,g
59870.205844900105,18.54680061340332,0.0922100022435188,R
59872.1723842998,18.23979949951172,0.0866290032863617,g
59878.13784720004,18.453500747680664,0.053796000778675,R
59885.15986109991,19.28794479370117,0.1482449769973755,g
