time,mag,magerr,band
58777.20164350001,19.03969955444336,0.0904180034995079,R
58781.2129861,18.77059936523437,0.1296499967575073,g
58781.24729169998,18.82539939880371,0.1324460059404373,R
58785.2141435002,18.8125,0.0863440036773681,g
58785.24943289999,18.77949905395508,0.0912650004029274,R
58788.19013890019,18.894800186157227,0.112245999276638,g
58791.10871529998,18.65489959716797,0.0835070013999939,R
58791.276134300046,18.928600311279297,0.1005640029907226,g
58794.1217939998,18.68490028381348,0.1302389949560165,R
58794.20335649978,18.855600357055664,0.1283999979496002,g
58797.11013890011,18.56570053100586,0.1761649996042251,R
58797.18921299977,19.161800384521484,0.2585799992084503,g
58799.211909700185,18.904300689697266,0.1709219962358474,R
58800.19130790001,19.36829948425293,0.295958012342453,g
58801.28905089991,18.847400665283203,0.1628199964761734,R
58803.17403940018,19.447900772094727,0.2634429931640625,g
58803.25251160003,18.845600128173828,0.2477830052375793,R
58806.17762729991,19.523399353027344,0.2457540035247802,g
58811.127071800176,18.84670066833496,0.1040640026330947,R
58812.14582179999,19.624500274658203,0.2104800045490265,g
58819.1670022998,18.957399368286133,0.1272850036621093,R
58819.16868059989,19.76919937133789,0.2900849878787994,g
58855.191701400094,19.03400039672852,0.1793249994516372,R
58862.12533560023,20.19420051574707,0.2195959985256195,g
58872.11570600001,19.285043716430664,0.1343722939491272,R
