time,mag,magerr,band
59771.43097219989,20.09720039367676,0.1831769943237304,g
59779.37913190015,17.968900680541992,0.0646969974040985,R
59782.29600689979,17.7106990814209,0.0651850029826164,g
59782.394490700215,17.71780014038086,0.0572949983179569,R
59783.32950229989,17.69849967956543,0.0470689982175827,g
59784.33265049989,17.776899337768555,0.0551519989967346,R
59784.3599537001,17.649099349975586,0.0655070021748542,g
59785.3078935002,17.736499786376953,0.0745770037174224,R
59786.32252309984,17.641599655151367,0.0608259998261928,g
59787.31677079992,17.66200065612793,0.0464139990508556,R
59787.3737499998,17.720699310302734,0.0424389988183975,g
59789.33938660007,17.69300079345703,0.0410239994525909,R
59789.35994210001,17.78809928894043,0.0549799986183643,g
59790.27446760005,17.74209976196289,0.0576520003378391,R
59790.31581019983,17.77519989013672,0.0470830015838146,g
59793.22053240007,17.881500244140625,0.0772219970822334,R
59793.29494210007,17.895299911499023,0.0681539997458458,g
59793.3154397998,17.86210060119629,0.0472050011157989,R
59798.33359949989,18.253999710083008,0.0610859990119934,g
59798.34079860011,18.147899627685547,0.0497840009629726,R
59800.36153940018,18.4148006439209,0.1121539995074272,g
59802.25497689983,18.292400360107425,0.1710010021924972,R
59802.31633100007,18.61529922485352,0.1138190031051635,g
59805.31861109985,18.405799865722656,0.114276997745037,R
59807.266932900064,19.23539924621582,0.1378329992294311,g
59807.328125,18.467199325561523,0.0691659972071647,R
59807.39459489984,19.1200008392334,0.1446200013160705,g
59809.276782399975,18.45170021057129,0.0678109973669052,R
59811.27008099994,19.4906005859375,0.1580069959163665,g
59813.25503470004,18.5137996673584,0.0616689994931221,R
59815.2561458,19.79290008544922,0.1170519962906837,g
59817.23224540008,18.776599884033203,0.085376001894474,R
59819.17335649999,20.22260093688965,0.2475180029869079,g
59819.24538190011,18.850799560546875,0.084317997097969,R
59821.22278939979,20.44610023498535,0.2180189937353134,g
59823.27225690009,19.195600509643555,0.1256500035524368,R
59825.294027800206,20.34449958801269,0.2047760039567947,g
59829.16921300022,19.36039924621582,0.2498060017824173,R
59840.2865394,20.617700576782227,0.2831870019435882,g
59842.211458299775,19.750600814819336,0.1278830021619796,R
59842.28899310017,20.620800018310547,0.2833569943904876,g
59847.16987269977,20.126117706298828,0.1699356436729431,R
